Datetime,Open,High,Low,Close,Adj Close,Volume
2021-01-30 15:00:00+00:00,0.03291359916329384,0.03318982943892479,0.032527849078178406,0.03253234550356865,0.03253234550356865,0
2021-01-30 16:00:00+00:00,0.03231481835246086,0.03231481835246086,0.026102105155587196,0.026888728141784668,0.026888728141784668,0
2021-01-30 17:00:00+00:00,0.026755165308713913,0.029197022318840027,0.026260806247591972,0.028214991092681885,0.028214991092681885,4728886272
2021-01-30 18:00:00+00:00,0.028221935033798218,0.028716029599308968,0.02655850537121296,0.026807261630892754,0.026807261630892754,0
2021-01-30 19:00:00+00:00,0.026809558272361755,0.026903444901108742,0.02300315722823143,0.024552231654524803,0.024552231654524803,0
2021-01-30 20:00:00+00:00,0.024446912109851837,0.025644494220614433,0.022488316521048546,0.025596104562282562,0.025596104562282562,125025280
2021-01-30 21:00:00+00:00,0.025477973744273186,0.02728532999753952,0.025477973744273186,0.026817213743925095,0.026817213743925095,0
2021-01-30 22:00:00+00:00,0.026794739067554474,0.03385482728481293,0.026794739067554474,0.031842414289712906,0.031842414289712906,865336320
2021-01-30 23:00:00+00:00,0.031786754727363586,0.031786754727363586,0.028061334043741226,0.028061334043741226,0.028061334043741226,0
2021-01-31 00:00:00+00:00,0.02819051221013069,0.029652545228600502,0.027230791747570038,0.028555043041706085,0.028555043041706085,377797632
2021-01-31 01:00:00+00:00,0.028396589681506157,0.029993683099746704,0.02830423414707184,0.029628176242113113,0.029628176242113113,29910016
2021-01-31 02:00:00+00:00,0.029573554173111916,0.03077738918364048,0.028895221650600433,0.02921893261373043,0.02921893261373043,0
2021-01-31 03:00:00+00:00,0.029172062873840332,0.029172062873840332,0.027223942801356316,0.027937686070799828,0.027937686070799828,0
2021-01-31 04:00:00+00:00,0.02799922227859497,0.028262909501791,0.027101781219244003,0.027442794293165207,0.027442794293165207,0
2021-01-31 05:00:00+00:00,0.027454709634184837,0.028582200407981873,0.02720595896244049,0.028546851128339767,0.028546851128339767,0
2021-01-31 06:00:00+00:00,0.028666168451309204,0.029475681483745575,0.028075728565454483,0.029475681483745575,0.029475681483745575,0
2021-01-31 07:00:00+00:00,0.029446523636579514,0.029446523636579514,0.02799200266599655,0.028179606422781944,0.028179606422781944,0
2021-01-31 08:00:00+00:00,0.02820080891251564,0.02839423157274723,0.027719764038920403,0.02789881080389023,0.02789881080389023,0
2021-01-31 09:00:00+00:00,0.027917636558413506,0.028594888746738434,0.027443913742899895,0.027922332286834717,0.027922332286834717,0
2021-01-31 10:00:00+00:00,0.027859041467308998,0.028498608618974686,0.027621900662779808,0.028473282232880592,0.028473282232880592,0
2021-01-31 11:00:00+00:00,0.028580784797668457,0.028756961226463318,0.028099605813622475,0.028283188119530678,0.028283188119530678,0
2021-01-31 12:00:00+00:00,0.028331546112895012,0.031647853553295135,0.027778277173638344,0.030270209535956383,0.030270209535956383,308473856
2021-01-31 13:00:00+00:00,0.030349982902407646,0.030357640236616135,0.029074039310216904,0.029074039310216904,0.029074039310216904,0
2021-01-31 14:00:00+00:00,0.029107900336384773,0.029642954468727112,0.028744228184223175,0.029324281960725784,0.029324281960725784,0
2021-01-31 15:00:00+00:00,0.029271652922034264,0.029308367520570755,0.027737945318222046,0.028513403609395027,0.028513403609395027,0
2021-01-31 16:00:00+00:00,0.02846529148519039,0.030915923416614532,0.02846529148519039,0.029653498902916908,0.029653498902916908,0
2021-01-31 17:00:00+00:00,0.029578709974884987,0.03364173695445061,0.029578709974884987,0.033326033502817154,0.033326033502817154,307957760
2021-01-31 18:00:00+00:00,0.03361916542053223,0.04437095671892166,0.03185277432203293,0.0426313616335392,0.0426313616335392,2036129280
2021-01-31 19:00:00+00:00,0.0418696254491806,0.043021950870752335,0.03831237554550171,0.03995264321565628,0.03995264321565628,212508672
2021-01-31 20:00:00+00:00,0.040128715336322784,0.045288506895303726,0.040128715336322784,0.042768124490976334,0.042768124490976334,925721600
2021-01-31 21:00:00+00:00,0.04274686425924301,0.04312553629279137,0.037755366414785385,0.037755366414785385,0.037755366414785385,0
2021-01-31 22:00:00+00:00,0.037706200033426285,0.039028432220220566,0.03586800396442413,0.03806816413998604,0.03806816413998604,0
2021-01-31 23:00:00+00:00,0.03802400454878807,0.039689015597105026,0.03722066059708595,0.03722066059708595,0.03722066059708595,0
2021-02-01 00:00:00+00:00,0.037053585052490234,0.037509530782699585,0.0347687266767025,0.03727487847208977,0.03727487847208977,69320192
2021-02-01 01:00:00+00:00,0.03709997236728668,0.03890476003289223,0.03653435781598091,0.03873085230588913,0.03873085230588913,646606848
2021-02-01 02:00:00+00:00,0.03878064826130867,0.03878064826130867,0.03690337762236595,0.03769656643271446,0.03769656643271446,0
2021-02-01 03:00:00+00:00,0.03773432597517967,0.03840178623795509,0.03647804260253906,0.03731505200266838,0.03731505200266838,0
2021-02-01 04:00:00+00:00,0.03735445439815521,0.040669362992048264,0.03732125833630562,0.039597343653440475,0.039597343653440475,819478528
2021-02-01 05:00:00+00:00,0.03982411324977875,0.041111886501312256,0.03947186470031738,0.040646348148584366,0.040646348148584366,341940224
2021-02-01 06:00:00+00:00,0.04074858874082565,0.04142092540860176,0.037342630326747894,0.038388464599847794,0.038388464599847794,0
2021-02-01 07:00:00+00:00,0.038390759378671646,0.03987439349293709,0.038266830146312714,0.03891737014055252,0.03891737014055252,210944000
2021-02-01 08:00:00+00:00,0.039012420922517776,0.039035405963659286,0.037823084741830826,0.038491856306791306,0.038491856306791306,19730432
2021-02-01 09:00:00+00:00,0.0384717658162117,0.03963770344853401,0.037925802171230316,0.03950313478708267,0.03950313478708267,136835072
2021-02-01 10:00:00+00:00,0.03945136070251465,0.04057775065302849,0.038911331444978714,0.039010513573884964,0.039010513573884964,77652992
2021-02-01 11:00:00+00:00,0.03905142843723297,0.04018383473157883,0.03850551322102547,0.03955746442079544,0.03955746442079544,191796224
2021-02-01 12:00:00+00:00,0.03953612595796585,0.0399496927857399,0.039053529500961304,0.03950568288564682,0.03950568288564682,0
2021-02-01 13:00:00+00:00,0.039530109614133835,0.04324999824166298,0.03883669152855873,0.03905164822936058,0.03905164822936058,127858688
2021-02-01 14:00:00+00:00,0.03907254710793495,0.040814369916915894,0.038259077817201614,0.04023883864283562,0.04023883864283562,315823104
2021-02-01 15:00:00+00:00,0.040118735283613205,0.04034305363893509,0.03933422639966011,0.03959580510854721,0.03959580510854721,0
2021-02-01 16:00:00+00:00,0.039538607001304626,0.04076896980404854,0.039538607001304626,0.04027106240391731,0.04027106240391731,0
2021-02-01 17:00:00+00:00,0.04018609598278999,0.04023418948054314,0.038899391889572144,0.03893815353512764,0.03893815353512764,0
2021-02-01 18:00:00+00:00,0.03891326114535332,0.03891326114535332,0.03560729697346687,0.03587833791971207,0.03587833791971207,0
2021-02-01 19:00:00+00:00,0.035923998802900314,0.03714926913380623,0.03580959513783455,0.03691941127181053,0.03691941127181053,0
2021-02-01 20:00:00+00:00,0.036927949637174606,0.03770708665251732,0.03636921942234039,0.036827463656663895,0.036827463656663895,0
2021-02-01 21:00:00+00:00,0.036826033145189285,0.03738703951239586,0.03671196475625038,0.03673297539353371,0.03673297539353371,0
2021-02-01 22:00:00+00:00,0.03673312067985535,0.03673312067985535,0.03336688131093979,0.03470275551080704,0.03470275551080704,0
2021-02-01 23:00:00+00:00,0.03474723920226097,0.03548615053296089,0.034210700541734695,0.03490670770406723,0.03490670770406723,0
2021-02-02 00:00:00+00:00,0.03491033613681793,0.03491033613681793,0.029194585978984833,0.029506269842386246,0.029506269842386246,0
2021-02-02 01:00:00+00:00,0.029647575691342354,0.03345540538430214,0.029647575691342354,0.032805491238832474,0.032805491238832474,432982016
2021-02-02 02:00:00+00:00,0.03290056809782982,0.03308606147766113,0.03163526579737663,0.03179864585399628,0.03179864585399628,0
2021-02-02 03:00:00+00:00,0.03183351457118988,0.033033810555934906,0.03169216588139534,0.03257487714290619,0.03257487714290619,0
2021-02-02 04:00:00+00:00,0.03262900933623314,0.034015852957963943,0.03262900933623314,0.03302235156297684,0.03302235156297684,0
2021-02-02 05:00:00+00:00,0.03299577534198761,0.033593807369470596,0.03269939869642258,0.03358153998851776,0.03358153998851776,0
2021-02-02 06:00:00+00:00,0.03355817496776581,0.034555502235889435,0.03355817496776581,0.034555502235889435,0.034555502235889435,0
2021-02-02 07:00:00+00:00,0.03458143770694733,0.03492570295929909,0.03334161266684532,0.033686861395835876,0.033686861395835876,0
2021-02-02 08:00:00+00:00,0.03370020538568497,0.034256406128406525,0.03285626322031021,0.03291478753089905,0.03291478753089905,0
2021-02-02 09:00:00+00:00,0.03290274739265442,0.033152587711811066,0.03266945108771324,0.03300072252750397,0.03300072252750397,0
2021-02-02 10:00:00+00:00,0.03299150615930557,0.034022919833660126,0.03299150615930557,0.03355146571993828,0.03355146571993828,0
2021-02-02 11:00:00+00:00,0.033539850264787674,0.033618614077568054,0.032912787050008774,0.03326203674077988,0.03326203674077988,0
2021-02-02 12:00:00+00:00,0.03328809142112732,0.03366473689675331,0.03315819427371025,0.03342881798744202,0.03342881798744202,0
2021-02-02 13:00:00+00:00,0.03343406319618225,0.03379540890455246,0.03293466940522194,0.03293466940522194,0.03293466940522194,0
2021-02-02 14:00:00+00:00,0.032933298498392105,0.03310848027467728,0.030913835391402245,0.031525421887636185,0.031525421887636185,0
2021-02-02 15:00:00+00:00,0.03153734281659126,0.03165759891271591,0.030380109325051308,0.030845431610941887,0.030845431610941887,0
2021-02-02 16:00:00+00:00,0.03084658458828926,0.03183791786432266,0.030732452869415283,0.031179174780845642,0.031179174780845642,0
2021-02-02 17:00:00+00:00,0.03117920458316803,0.031565360724925995,0.030763916671276093,0.03155883029103279,0.03155883029103279,0
2021-02-02 18:00:00+00:00,0.031524863094091415,0.031524863094091415,0.03066439740359783,0.030839314684271812,0.030839314684271812,0
2021-02-02 19:00:00+00:00,0.030840422958135605,0.03143440932035446,0.030474498867988586,0.031048497185111046,0.031048497185111046,0
2021-02-02 20:00:00+00:00,0.031049804762005806,0.03126978874206543,0.03073902614414692,0.03073902614414692,0.03073902614414692,0
2021-02-02 21:00:00+00:00,0.030844558030366898,0.03087696060538292,0.0304676815867424,0.03078554756939411,0.03078554756939411,0
2021-02-02 22:00:00+00:00,0.030764058232307434,0.032283198088407516,0.030648622661828995,0.032283198088407516,0.032283198088407516,0
2021-02-02 23:00:00+00:00,0.03229117393493652,0.03237606957554817,0.03150470182299614,0.03156716749072075,0.03156716749072075,0
2021-02-03 00:00:00+00:00,0.031493160873651505,0.033827271312475204,0.031391557306051254,0.03370578959584236,0.03370578959584236,0
2021-02-03 01:00:00+00:00,0.03362824022769928,0.03374549373984337,0.03279690816998482,0.032912980765104294,0.032912980765104294,0
2021-02-03 02:00:00+00:00,0.03292892500758171,0.03305353224277496,0.03244737908244133,0.03299432247877121,0.03299432247877121,0
2021-02-03 03:00:00+00:00,0.03301006555557251,0.033357005566358566,0.03291759639978409,0.033173467963933945,0.033173467963933945,0
2021-02-03 04:00:00+00:00,0.03316527605056763,0.03328423202037811,0.032659340649843216,0.032807670533657074,0.032807670533657074,0
2021-02-03 05:00:00+00:00,0.03281332924962044,0.03301035240292549,0.03255302086472511,0.03255302086472511,0.03255302086472511,0
2021-02-03 06:00:00+00:00,0.03254426643252373,0.032548826187849045,0.031894005835056305,0.032548826187849045,0.032548826187849045,0
2021-02-03 07:00:00+00:00,0.032546695321798325,0.032814789563417435,0.03229781985282898,0.03250031918287277,0.03250031918287277,0
2021-02-03 08:00:00+00:00,0.032500434666872025,0.03260214254260063,0.03225983679294586,0.032409507781267166,0.032409507781267166,0
2021-02-03 09:00:00+00:00,0.03241375461220741,0.03283169865608215,0.03239265829324722,0.03283169865608215,0.03283169865608215,0
2021-02-03 10:00:00+00:00,0.03282088041305542,0.032907310873270035,0.032597579061985016,0.03274880722165108,0.03274880722165108,0
2021-02-03 11:00:00+00:00,0.032758355140686035,0.032758355140686035,0.03206740692257881,0.032244209200143814,0.032244209200143814,0
2021-02-03 12:00:00+00:00,0.03222339227795601,0.032346565276384354,0.031349048018455505,0.03163434565067291,0.03163434565067291,6750464
2021-02-03 13:00:00+00:00,0.03164195641875267,0.031751442700624466,0.031228912994265556,0.031655631959438324,0.031655631959438324,0
2021-02-03 14:00:00+00:00,0.03166355565190315,0.032037653028964996,0.03154595196247101,0.03173429146409035,0.03173429146409035,0
2021-02-03 15:00:00+00:00,0.03175380825996399,0.03199876844882965,0.03154423460364342,0.03164960443973541,0.03164960443973541,0
2021-02-03 16:00:00+00:00,0.03165387362241745,0.03229222446680069,0.031146226450800896,0.03229222446680069,0.03229222446680069,0
2021-02-03 17:00:00+00:00,0.03225113824009895,0.03265568986535072,0.03179607912898064,0.032154541462659836,0.032154541462659836,35554944
2021-02-03 18:00:00+00:00,0.0321379080414772,0.03276492655277252,0.03203364834189415,0.03265543654561043,0.03265543654561043,0
2021-02-03 19:00:00+00:00,0.03254718706011772,0.032870445400476456,0.03227359429001808,0.03275096043944359,0.03275096043944359,0
2021-02-03 20:00:00+00:00,0.03261581063270569,0.03494392707943916,0.03261581063270569,0.034878652542829514,0.034878652542829514,251360768
2021-02-03 21:00:00+00:00,0.03546132519841194,0.03910517320036888,0.03546132519841194,0.036805491894483566,0.036805491894483566,655268352
2021-02-03 22:00:00+00:00,0.03671540319919586,0.037146300077438354,0.03577598184347153,0.035993218421936035,0.035993218421936035,136195840
2021-02-03 23:00:00+00:00,0.03619498014450073,0.03744197264313698,0.03566518798470497,0.03719709441065788,0.03719709441065788,138666752
2021-02-04 00:00:00+00:00,0.037225741893053055,0.03722631558775902,0.03619016706943512,0.03622383996844292,0.03622383996844292,50981632
2021-02-04 01:00:00+00:00,0.0362396240234375,0.037243183702230453,0.03594476729631424,0.03704440966248512,0.03704440966248512,25182976
2021-02-04 02:00:00+00:00,0.03695167601108551,0.039195772260427475,0.03692042455077171,0.03842684254050255,0.03842684254050255,196498176
2021-02-04 03:00:00+00:00,0.03845641762018204,0.03891339898109436,0.03759372979402542,0.03871921822428703,0.03871921822428703,95181824
2021-02-04 04:00:00+00:00,0.038610585033893585,0.04050770774483681,0.038279853761196136,0.04050770774483681,0.04050770774483681,198344448
2021-02-04 05:00:00+00:00,0.04134615883231163,0.04277424514293671,0.03998285159468651,0.03998285159468651,0.03998285159468651,462779904
2021-02-04 06:00:00+00:00,0.039912350475788116,0.04097805544734001,0.03963965177536011,0.03996017575263977,0.03996017575263977,134288128
2021-02-04 07:00:00+00:00,0.039944350719451904,0.049357328563928604,0.039731793105602264,0.049357328563928604,0.049357328563928604,1067169536
2021-02-04 08:00:00+00:00,0.04954572767019272,0.057868774980306625,0.047427333891391754,0.04774785414338112,0.04774785414338112,2205539328
2021-02-04 09:00:00+00:00,0.047254934906959534,0.050618186593055725,0.04693424701690674,0.049040164798498154,0.049040164798498154,1451260928
2021-02-04 10:00:00+00:00,0.04862754046916962,0.05377412587404251,0.04780081287026405,0.05120823159813881,0.05120823159813881,206887936
2021-02-04 11:00:00+00:00,0.051293279975652695,0.054132748395204544,0.051293279975652695,0.053766198456287384,0.053766198456287384,936635392
2021-02-04 12:00:00+00:00,0.053540874272584915,0.053540874272584915,0.046990349888801575,0.04956303909420967,0.04956303909420967,206190592
2021-02-04 13:00:00+00:00,0.04998324438929558,0.051932625472545624,0.049845218658447266,0.05176824331283569,0.05176824331283569,675847168
2021-02-04 14:00:00+00:00,0.05161405727267265,0.05339117348194122,0.04999658837914467,0.05010989308357239,0.05010989308357239,348434432
2021-02-04 15:00:00+00:00,0.0499345026910305,0.05007923021912575,0.04501376301050186,0.04689931496977806,0.04689931496977806,76457984
2021-02-04 16:00:00+00:00,0.047295983880758286,0.047295983880758286,0.041795238852500916,0.04620959609746933,0.04620959609746933,479543296
